,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
600,FTV,4.1610000000000005,2.1098394828676654,37.35259458892415,52.17112287367002,336.53219295371866,1.7162271334771968
601,TYL,-2.553,0.0,0.0,0.0,-41.90510873631268,0.0
602,BR,9.60825,2.6779065760511,170.5807457875758,301.4306998937861,664.232472976567,5.0809310804693535
603,HPE,-3.1875,0.0,0.0,0.0,-35.3413471909496,0.4096236538996662
604,KEYS,2.8765,3.2632230526265866,38.95169077762752,44.23284299306407,150.5588693629896,1.9076947393111594
605,TROW,-2.28825,0.0,0.0,0.0,-66.99907124849543,0.6584695416198841
606,DECK,3.0364999999999998,2.182528094024242,14.873348235301124,37.17939874102737,87.41875828795106,2.31377419574095
607,STT,-7.4215,0.0,0.0,0.0,-63.27842841228317,0.0
608,ROL,-3.72525,0.0,0.0,0.0,-48.85996636323906,0.12557847806467043
609,RJF,0.9520000000000001,1.2523964385547472,3.916761582553114,6.102801232019109,22.01507023256777,1.5095449710613693
610,SBAC,12.44525,2.60486461034025,233.9282333095434,248.79895856895956,1604.0246985440483,4.016767672473457
611,ES,-0.20850000000000002,0.7005319465308875,2.165712121355817,5.249115469218742,24.508934564875283,0.9997685270087943
612,FSLR,5.2292499999999995,2.116503757928688,8.218580934859402,21.50705119119118,76.46240970711251,1.6913496412109632
613,PPL,-1.10425,0.0,0.0,0.0,-20.799085509088087,0.5285995790464392
614,STE,4.644,2.107407973595073,24.14421758261265,31.37425857506754,159.41851849893817,2.310862011243279
615,GDDY,-4.712750000000001,0.0,0.0,0.0,-63.71470483413874,0.4536647080755011
616,ZBH,0.66475,0.8746445605153025,2.2710242259686986,4.840450480103899,14.9279884502193,1.286195586868065
617,LYV,-0.3435,3.146683331095927,9.691140257516645,7.269775171483371,28.49559148586598,0.9515879065032502
618,SW,-5.05425,0.0,0.0,0.0,-66.34991866348051,0.2764515295954468
619,AEE,10.22325,2.5849464287945567,220.47733414873753,268.8617051751383,672.2136224610208,16.843283160704285
620,WY,17.236250000000002,2.7384461305722017,482.59502805112703,250.41408909519444,1548.5216651569121,26.01992462187423
621,INVH,6.862749999999999,3.191296939432961,68.32213871205151,88.99302409816269,414.54075875295473,3.850553599620884
622,WRB,-2.8185000000000002,0.0,0.0,0.0,-38.937732622992016,0.5127247736431245
623,TSN,-7.24175,0.0,0.0,0.0,-61.75172970794323,0.36251518428283364
624,STX,6.3020000000000005,3.200772357730712,40.986810130346655,70.12677562345438,360.71957104166074,2.469132690933774
625,WST,4.57175,0.9760264050592226,2.3472618541074604,5.78302002511356,39.88154586132791,2.0324269943191666
626,CBOE,-5.799,0.0,0.0,0.0,-72.02735689102897,0.01531359192689115
627,TER,-2.453,0.0,0.0,0.0,-40.64022216954025,0.5747234447110788
628,DLTR,-4.94575,0.0,0.0,0.0,-76.40025105276457,0.37377091019022884
629,PTC,-1.55975,0.0,0.0,0.0,-28.116888519601602,0.6848522843978958
630,ILMN,4.76675,2.308789028151449,23.34688078297797,56.48990756122888,329.40848671949175,1.43630573458749
631,WDC,7.76375,3.138471772734264,41.31220208607775,33.879967749266385,229.28050683266483,2.7599718707991334
632,MKC,5.24925,3.2855603772835114,37.18824641849973,94.14244262785589,192.81896753211169,3.854776745313747
633,MOH,-2.06325,0.0,0.0,0.0,-18.40575405972047,0.734341100508997
634,CINF,-1.963,0.0,0.0,0.0,-34.05372420728801,0.6929433612847362
635,LDOS,-0.23975,0.1503390869171794,0.41351317138474075,0.8231534252800884,3.7996509627260755,0.9866686159446448
636,HBAN,-3.64475,0.0,0.0,0.0,-54.14538688528494,0.0
637,ARE,-0.4945,0.0,0.0,0.0,-50.69995219318394,0.8677868885618307
638,CPAY,-5.42025,0.0,0.0,0.0,-68.97145605880603,0.0
639,ATO,1.29125,2.1225048108877447,19.11377345706791,24.3849292264271,80.83418488043641,1.4976048034624214
640,RF,6.3875,2.7468072432987,37.76612181638114,35.877978904509234,229.9296647921641,2.3425818972428334
641,WAT,-1.52675,0.0,0.0,0.0,-27.60914554334366,0.0
642,CMS,-0.21275,0.8517596300271453,1.5223681888996363,3.721429435461942,8.536736159184155,0.9548081404404595
643,HUBB,-5.0935,0.0,0.0,0.0,-66.64083974106106,0.0
644,GPC,-4.4995,0.0,0.0,0.0,-61.97068062159072,0.0
645,TDY,8.88275,2.410279843854631,83.28767855558631,77.21972720467186,497.2287460319494,8.21369008943214
646,CCL,-1.7399999999999998,0.0,0.0,0.0,-12.559619044909475,0.0
647,BALL,-0.09675,0.0,0.0,0.0,-2.0122127454434424,1.0028756168783408
648,BLDR,-2.5665,0.0,0.0,0.0,-42.07388873772908,0.7302677006593352
649,COO,7.2292499999999995,3.806410211697587,85.80596539516236,82.00713634247504,333.0904787649085,4.657191250884669
650,WBD,0.0,,,,0.0,
651,LH,-5.28675,0.0,0.0,0.0,-65.7863017468611,0.0
652,OMC,-2.183,0.0,0.0,0.0,-28.599419995257335,0.7358506784439367
653,HOLX,-3.80775,0.0,0.0,0.0,-49.77240683867701,0.4127771798364686
654,CLX,4.72375,1.6730039829450665,13.943300429165342,28.351826320349506,182.17815270050605,2.0093573332443504
655,SYF,1.90325,2.8022964418045855,28.486640238903956,31.23126312435193,149.31611032917584,1.5246027440989913
656,MDB,8.65475,2.2931896380926804,19.808639964240236,45.50743835576383,174.08173504849648,2.7257688851773816
657,APTV,-1.75675,0.0,0.0,0.0,-13.723445714989158,0.7539083920327754
658,BAX,2.1595,1.260562197660991,3.603141656990982,6.450205053096274,24.248274389430712,1.4160182951385096
659,CFG,0.38225,0.27323788603282756,0.6051267659081093,2.2347195677699823,8.341649466593392,1.0883531305565155
660,ESS,-3.2267499999999996,0.0,0.0,0.0,-44.10419409153056,0.0
661,DRI,7.913,2.264249294743916,60.816024062329916,61.33365060576312,394.9360517608799,2.737433177407322
662,J,-3.3557499999999996,0.0,0.0,0.0,-51.16890959421818,0.0
663,BBY,9.987,2.4677638528782553,57.19485062718036,117.87759132193897,796.6513674043666,2.2248677415155727
664,MAA,-0.9922500000000001,0.0,0.0,0.0,-18.89399456641697,0.0
665,STLD,-5.21725,0.0,0.0,0.0,-67.5424745781172,0.0
666,PFG,9.71725,2.753038628953067,146.95081989890915,94.65774813836924,601.0890566944506,6.713361395286161
667,ZBRA,1.02575,0.7395165041798671,1.291629341340455,4.7797313841994535,23.90069672686277,1.3197119766697614
668,CTRA,-0.85925,0.0,0.0,0.0,-16.57500286226654,0.6679061132322871
669,FOXA,-4.15325,0.0,0.0,0.0,-58.96776089247828,0.0
670,FOX,1.02175,1.4855125333047248,3.9860652461065906,15.550633754302401,23.79771764713512,1.4497663936034468
671,HRL,-0.0385,0.0,0.0,0.0,-0.8053948517277143,1.004952214281083
672,EXPE,13.796,1.7559154156043548,450.6824720695431,456.5321706455365,1408.9224800614022,6.459935843942794
673,PKG,-4.3237499999999995,0.0,0.0,0.0,-26.701452891505173,0.21937764215173483
674,ULTA,0.38975,0.0,0.0,0.0,-16.074727528694922,1.1076553023256135
675,JBHT,3.0540000000000003,1.9906302426486553,6.763951084698198,21.171387317161933,88.08836081855685,1.8355177871505397
676,VRSN,0.01225,0.01249837939950077,0.019549187502474544,0.08994847751329804,0.257565375875779,1.031007972876828
677,ALGN,2.4899999999999998,2.1192998372106806,7.145087609172893,11.482028341474265,67.6144111864984,1.516240081315998
678,NTRS,-4.984999999999999,0.0,0.0,0.0,-65.83073582762663,0.0
679,L,-1.459,0.0,0.0,0.0,-26.55600888996309,0.43128926895443803
680,AVY,-2.85325,0.0,0.0,0.0,-38.19915460440526,0.6027126698844355
681,SWKS,9.81325,1.4408206614587376,22.919773146057015,86.63836442529346,811.6248584775029,2.4296888920717223
682,EXPD,-3.63225,0.0,0.0,0.0,-54.02030326027294,0.0
683,NRG,4.239,3.9834469394091827,110.67472406507807,100.99513145867486,139.13049575020713,17.145253645879407
684,CNP,-1.6667499999999997,0.0,0.0,0.0,-29.739981880738487,0.0
685,DGX,-8.54075,0.0,0.0,0.0,-71.55613086763614,0.0
686,MAS,-3.09525,0.0,0.0,0.0,-48.32905849658991,0.282283836296046
687,IP,-1.7209999999999999,0.0,0.0,0.0,-12.20386637761094,0.7159577838562755
688,TXT,-0.8442500000000001,0.0,0.0,0.0,-5.010281830153074,0.5969658546109682
689,EG,-2.51175,0.0,0.0,0.0,-37.25599162064396,0.0
690,LUV,3.5915000000000004,1.6645045930479005,11.14682453451408,42.254589006015095,109.8005175668308,2.1135833185304196
691,ENPH,9.74175,2.818449639641091,73.5596940641088,190.04663097586493,604.3840438603582,4.850962792258901
692,NWS,-0.20049999999999998,0.0,0.0,0.0,-23.963983465506022,0.8560456571796169
693,NWSA,-5.292,0.0,0.0,0.0,-74.68116859538922,0.1712805366127594
694,KEY,-5.5945,0.0,0.0,0.0,-70.15007588194806,0.0
695,FDS,-0.2625,0.0,0.0,0.0,-5.370174399103822,0.0
696,AMCR,0.054,0.10188640325280231,0.1572968955979983,0.7528770857016939,1.140144593697423,1.053243163167896
697,GEN,-5.239,0.0,0.0,0.0,-67.69852623245633,0.0
698,MRO,-5.185,0.0,0.0,0.0,-67.30976541761906,0.3174207826911936
699,DOC,-0.02625,0.0,0.0,0.0,-0.5498053716015971,1.0015248833232568
700,AKAM,4.98325,1.242953300129539,3.1287143189094246,12.140708064355449,66.71240170919963,1.8850971048738563
701,KIM,-2.3205,0.0,0.0,0.0,-34.61976440015049,0.0
702,IEX,-4.437,0.0,0.0,0.0,-28.502048541910884,0.0
703,CPB,-6.554500000000001,0.0,0.0,0.0,-65.79309886804327,0.159372480285349
704,DPZ,-5.63025,0.0,0.0,0.0,-45.08421225360794,0.0
705,SWK,-3.2337499999999997,0.0,0.0,0.0,-65.66736107925011,0.47983243341210047
